UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Specific_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
3441,-123.72837854189378,55.86538605606084,0,148.89053344726562,3.4152746200561523,698.8427734375,7.59968090057373,0.0122903734445571,-0.002623758977279,0.5713744759559631,2.0,8.11042594909668,582.9232177734375,1.95284366607666,0.0040545831434428,32.458221435546875,-0.0808301344513893,32.7047119140625,1183.3634033203125,760.19970703125,1185.582763671875
3442,-124.0546498396604,49.84510199443598,0,,,,,,,,,,,,,,,,,,
3443,-117.74212975906276,49.202852145273965,0,95.9574203491211,21.08210563659668,988.123291015625,7.175772666931152,-0.0025139017961919,-0.0094840275123715,0.6927955150604248,2.0,11.5299072265625,737.2719116210938,2.5056557655334477,0.0043523479253053,37.10467147827149,-1.252393364906311,82.12120056152344,404.2234497070313,2196.014404296875,373.8146057128906
3444,-127.4064977294698,54.70364729991374,0,175.64797973632812,16.55084991455078,1568.246826171875,6.133899211883545,-0.014374166727066,0.0123983761295676,0.635084867477417,2.0,6.466548919677734,886.0879516601562,2.466569423675537,0.0037630922161042,32.20159149169922,-0.6634308099746704,79.36608123779297,6607.0234375,6170.6748046875,6549.91552734375
3445,-124.708009352047,56.807982626928506,0,320.02685546875,24.429920196533203,1391.7969970703125,4.770423412322998,-0.0329775884747505,0.0372579768300056,0.6605802774429321,2.0,5.3917622566223145,578.8971557617188,2.0083601474761963,0.0035829378757625,31.231616973876957,0.1617032885551452,26.48444366455078,11098.4873046875,1774.91943359375,11067.2470703125
3446,-124.71556814356812,57.91721483742731,0,73.03543090820312,9.413893699645996,1992.939453125,6.173537731170654,-0.0620401874184608,0.0243294052779674,0.0120624890550971,11.0,1.8496628999710083,738.1715087890625,2.523503541946411,0.002929980866611,26.581336975097656,0.3620555102825165,22.255088806152344,77537.46875,1744.5032958984375,77599.5625
3447,-126.03582605561093,56.379712016917225,0,173.3785400390625,22.17011070251465,1621.9454345703125,5.895627021789551,-0.0183705501258373,0.0665436163544654,0.3243936598300934,11.0,4.185295104980469,683.8553466796875,2.26973819732666,0.0032938916701823,29.312259674072266,0.0749606192111969,34.078392028808594,47523.58984375,2049.844482421875,38137.75390625
3448,-125.54198684078985,50.097359178708366,0,182.04493713378903,3.806127786636353,372.1851196289063,5.877219676971436,-0.0107373166829347,0.009462640620768,0.81971275806427,2.0,12.432212829589844,1777.269287109375,2.8511385917663574,0.0056505920365452,44.28627014160156,-1.494783878326416,89.34392547607422,693.9998779296875,1721.7308349609375,593.2089233398438
3449,-124.77541517639472,57.088434701187545,0,270.6951599121094,16.8708553314209,1083.902587890625,6.36759614944458,0.0067185605876147,0.0290883146226406,0.6510646343231201,2.0,5.169878005981445,594.568359375,1.9667993783950808,0.003272695466876,31.25324440002441,0.1305684894323349,24.411273956298828,20727.85546875,2598.912841796875,8956.8369140625
3450,-133.6232448029873,59.25010764146233,0,171.12872314453125,12.922694206237791,1543.9500732421875,5.5906476974487305,0.0145561033859848,0.0234138071537017,0.4236129522323608,8.0,4.463685035705566,712.0521850585938,2.640338659286499,0.0035010981373488,29.58085823059082,-0.1849175840616226,97.9009017944336,14598.642578125,2776.580322265625,14791.439453125
3451,-135.09789606439364,59.69142094578388,0,198.0170440673828,10.120468139648438,998.0846557617188,7.2201457023620605,0.0355570018291473,-0.0079026613384485,0.6166807413101196,2.0,3.8815758228302,940.4873046875,3.287346839904785,0.0033657292369753,26.43049430847168,-0.6102426052093506,117.9288558959961,663.27587890625,816.424072265625,437.4718627929688
3452,-128.16081329195765,50.60298066705985,0,148.92308044433594,4.77921724319458,47.220436096191406,6.657626152038574,0.0204343274235725,0.0057126600295305,0.8547531366348267,2.0,11.651347160339355,2556.506103515625,5.036786079406738,0.006039710715413,46.86409759521485,-1.0503125190734863,52.06917572021485,4952.31591796875,822.780029296875,5125.44970703125
3453,-125.83369979921903,50.725750535443,0,172.15716552734375,20.018518447875977,225.8014678955078,7.479161739349365,0.0815687477588653,0.0219454485923051,0.8076865077018738,11.0,9.948339462280272,1658.85107421875,3.070732355117798,0.0051775150932371,39.221099853515625,-1.1922670602798462,73.354248046875,11054.5322265625,10689.41796875,11220.087890625
3454,-130.47643190227043,58.705763576263166,0,119.25431823730467,5.352688312530518,1549.9779052734375,8.133145332336426,0.016272310167551,-0.0094540966674685,0.5574907660484314,9.0,3.7899749279022217,669.8025512695312,2.2735378742218018,0.0031463089399039,28.95535087585449,0.6747423410415649,57.36678314208984,23218.5703125,8214.533203125,23236.388671875
3455,-124.27353535298438,48.95353915036133,0,237.56646728515625,16.030752182006836,791.1727905273438,6.285283088684082,0.0672860220074653,0.0248050950467586,0.8477680087089539,2.0,10.794973373413086,2096.9892578125,2.5856027603149414,0.0054791518487036,42.46080017089844,-1.161407232284546,167.001708984375,3072.832763671875,5636.4775390625,3209.518798828125
3456,-125.12434655123398,56.82291179750334,0,161.9413299560547,3.070046901702881,918.341552734375,6.528746128082275,0.0005996940890327,0.0035970245953649,0.7187640070915222,2.0,6.31561803817749,502.9553527832031,1.7697603702545166,0.0036613247357308,30.561298370361328,0.0890809670090675,27.19795036315918,8939.4326171875,2818.367431640625,8745.2890625
3457,-137.04237882294987,59.73011647812394,0,,,1065.1300048828125,6.56010103225708,-0.0106276841834187,0.0192067790776491,0.4327279925346374,2.0,5.062929153442383,815.1178588867188,2.9868004322052,0.0032586622983217,29.053691864013672,-0.8121182322502136,53.41334533691406,24650.7109375,5921.45458984375,24691.544921875
3458,-121.8080850598414,59.51178803847333,0,37.6342658996582,0.8011511564254761,594.4352416992188,7.950093269348144,-0.0027660659980028,0.0020476672798395,0.6598078608512878,11.0,4.927017688751221,480.5014953613281,2.2555899620056152,0.0035367771051824,34.7668342590332,0.1345832347869873,70.1045913696289,42043.39453125,2326.56884765625,42143.5
3459,-120.01439929104036,58.1107094223291,0,,,,,,,,2.0,,,,,,,,,,
3460,-125.24782772950756,57.14624376961576,0,257.13525390625,1.7853113412857056,732.4053955078125,8.69188404083252,0.0164062939584255,-0.0037966049276292,0.7233688235282898,1.0,6.592215061187744,481.9236755371094,1.6242992877960205,0.0035464870743453,29.255672454833984,0.1557499170303344,22.057594299316406,2459.757568359375,384.1370544433594,2522.102294921875
3461,-127.27915342767632,56.8377455322961,0,136.08946228027344,10.82608413696289,1638.91845703125,5.220798015594482,0.0339393764734268,-0.0248950943350791,0.5060640573501587,2.0,3.862171173095703,737.6888427734375,2.214834928512573,0.0033363092225044,28.7966365814209,0.2731944322586059,35.41815948486328,118053.6953125,4588.8291015625,76524.375
3462,-121.49576581144387,59.0828440315466,0,157.77113342285156,0.2754501700401306,675.5897216796875,10.094645500183104,-0.0009621212957426,5.85994275752455e-05,0.681830883026123,2.0,4.906785488128662,479.8541870117188,2.4505577087402344,0.0035613514482975,35.02049255371094,0.0567584075033664,59.72306442260742,14937.0908203125,2748.291748046875,14770.392578125
3463,-120.09862880409842,54.74396718290697,0,300.1933288574219,2.7324883937835693,1168.755859375,6.253407001495361,0.0001887562393676,0.0009308123262599,0.734031081199646,2.0,8.345399856567383,593.900390625,2.78174901008606,0.0037599527277052,40.02919387817383,0.0856944471597671,49.9200325012207,4642.27294921875,2365.71240234375,4866.3291015625
3464,-123.95839364204564,48.655024223069496,0,225.1011199951172,4.768260478973389,750.8441772460938,8.973756790161133,-0.0162328574806451,-0.0014476145152002,0.8057045340538025,2.0,11.419100761413574,2070.473388671875,2.701927423477173,0.0056345271877944,43.0089225769043,-1.2189027070999146,175.93592834472656,48.86349105834961,3670.200927734375,46.49745941162109
3465,-126.92446875647973,57.35775763235021,0,146.2176055908203,10.667634963989258,1802.5347900390625,5.62147855758667,0.0034752988722175,0.0424494966864585,0.5341119766235352,11.0,3.8097314834594727,687.9625244140625,2.12500548362732,0.0031900007743388,29.546310424804688,0.1663252711296081,27.482500076293945,78068.6796875,2261.39599609375,78047.828125
3466,-117.85009455815504,52.33422554436488,0,,,2126.226806640625,5.03702974319458,0.0557446964085102,-0.0394257120788097,0.1024424582719802,11.0,3.4199345111846924,892.7161254882812,2.509508848190308,0.003194160060957,29.16310691833496,-0.8602847456932068,25.21033477783203,26323.076171875,1976.602783203125,26214.126953125
3467,-125.1204327181323,58.29798100013295,0,,,1834.34619140625,5.625155925750732,,,0.1130785197019577,8.0,2.1261074542999268,705.5546875,2.251465320587158,0.0029123972635716,27.52134704589844,0.3534806668758392,23.85253524780273,45353.359375,1287.8372802734375,45383.16796875
3468,-125.4713587552386,49.96459631122652,0,114.6948699951172,0.7367641925811768,278.5345764160156,7.78553581237793,0.0079961409792304,-0.009789383970201,0.8621858954429626,2.0,12.79807472229004,1690.212646484375,2.826960325241089,0.0057063377462327,43.34328079223633,-1.5030481815338137,95.00502014160156,508.9629211425781,2118.552001953125,91.37560272216795
3469,-138.04198248628836,59.7207649424059,0,274.5479431152344,10.23669147491455,527.5669555664062,6.07520055770874,0.021980071440339,0.0292394217103719,0.6615999341011047,2.0,6.248764514923096,1394.6978759765625,2.567028045654297,0.003551797941327,28.734987258911133,-1.0634052753448486,36.896785736083984,74715.796875,3264.006591796875,74702.4296875
3470,-127.84065172405596,58.26983806403501,0,202.7877960205078,11.190296173095703,1573.583251953125,7.665743827819824,0.0139494109898805,-0.0066995196975767,0.5167536735534668,11.0,3.1586849689483643,667.61181640625,2.051870107650757,0.0031203643884509,28.35935401916504,0.3547043204307556,42.00676345825195,119550.671875,5330.83984375,119525.9375
3471,-120.3621494632566,58.83017838473976,0,115.55481719970705,0.0741690322756767,355.20709228515625,10.741844177246094,0.0006644786917604,-0.0002864251146093,0.5659494400024414,11.0,5.816440582275391,420.9541015625,2.6778440475463867,0.0036809020675718,32.56316375732422,-0.0622831210494041,33.28676223754883,40337.4453125,6003.60205078125,40232.03125
3472,-129.54287574545927,55.46008627748264,0,,,,,0.0134596340358257,0.0027235748711973,,2.0,8.77398681640625,1582.570556640625,2.94140362739563,,,,,,,
3473,-134.32705436326808,59.14681129931984,0,83.53408813476562,16.410425186157227,1652.61474609375,6.550153255462647,-0.0206680689007043,0.0209233332425355,0.0108086140826344,8.0,2.5392489433288574,993.3350219726562,3.139328956604004,0.0030270060524344,24.766706466674805,-0.1231118589639663,92.86286926269533,51762.68359375,7532.40869140625,51931.86328125
3474,-132.31595183262016,53.1352097763104,0,,,146.57382202148438,10.823637962341309,0.0118420207872986,-0.0431598611176013,0.778827428817749,2.0,10.809552192687988,2558.578857421875,6.4452104568481445,0.0056047574616968,43.19322967529297,-2.287569522857666,43.5794563293457,5523.0849609375,12484.63671875,5753.38818359375
3475,-119.90021162968176,53.72789281087831,0,,,,,,,,,,,,,,,,,,
3476,-132.9609672065783,59.789258115924255,0,307.1243896484375,4.058939933776856,1732.4012451171875,6.6224684715271,0.0195923782885074,0.0332880765199661,0.1314750015735626,9.0,3.594906806945801,526.56689453125,2.765904426574707,0.0032935701310634,28.483488082885746,-0.5129935145378113,44.81047821044922,30434.04296875,2804.3564453125,30571.451171875
3477,-127.11975779745148,52.87047736338583,0,,,394.1359558105469,5.779159069061279,,,0.8503232002258301,2.0,7.329807758331299,1809.172607421875,3.120057344436645,0.0042403824627399,33.80642318725586,-0.9630014300346376,52.19593811035156,54292.8359375,2211.584228515625,54412.546875
3478,-125.69303398956148,50.14929177400367,0,253.17922973632807,3.535996437072754,215.7327880859375,9.898273468017578,0.0137980179861187,-0.0056336163543164,0.8226487040519714,2.0,12.194539070129396,1986.3922119140625,2.794961929321289,0.0054465690627694,44.64949035644531,-1.4683680534362793,84.6134262084961,368.0712585449219,419.9189147949219,359.37713623046875
3479,-130.38061572731408,54.83376916860074,0,222.5052947998047,17.90704345703125,279.6996765136719,5.325054168701172,0.0453540608286857,-0.0231860913336277,0.7771987915039062,2.0,10.076229095458984,2141.400634765625,4.062932014465332,0.0051485821604728,39.49502182006836,-0.6767858266830444,26.414207458496094,30529.888671875,4576.99658203125,30787.6015625
3480,-126.21740785919395,59.39863819018517,0,63.55937576293945,11.686784744262695,843.55517578125,6.957472324371338,0.0408724695444107,0.0191163029521703,0.701869547367096,2.0,5.431711673736572,514.9379272460938,1.4792537689208984,0.0033464878797531,30.346981048583984,0.2586067616939544,31.539182662963867,5279.404296875,3506.322265625,5410.4091796875
3481,-125.24228473053822,50.82469223353358,0,255.9916229248047,24.99851417541504,839.6187133789062,5.229549884796143,-0.0177653804421424,0.0353305861353874,0.7550547122955322,2.0,7.935310363769531,1153.9501953125,2.399596691131592,0.0044117979705333,32.40065002441406,-1.297913908958435,80.40811157226562,48807.81640625,2122.84765625,31485.759765625
3482,-130.50928671599613,54.323676253191415,0,,,,,,,,,,,,,,,,,,
3483,-120.39486540118008,57.05648634335701,0,286.0663146972656,0.6750909686088562,741.8070068359375,8.258124351501465,0.0004718721320386,0.0021374502684921,0.7134786248207092,2.0,5.90493106842041,471.6571960449219,3.1997320652008057,0.0037815496325492,35.38834762573242,0.3070486187934875,37.8101806640625,20348.591796875,2829.977783203125,20395.693359375
3484,-127.78023112170828,51.522312424500754,0,,,,,,,,1.0,,,,,,,,,,
3485,-124.1495695977185,50.23900726627195,0,,,1194.4427490234375,7.095458030700684,0.0442182347178459,0.0035129564348608,0.6788281798362732,2.0,7.734577178955078,1267.6806640625,2.368940591812134,0.0046327169984579,32.992679595947266,-1.3310070037841797,88.68070220947266,11541.5244140625,867.3394165039062,11423.037109375
3486,-124.16777328293163,48.87053966270245,0,217.40391540527344,13.926225662231444,589.734619140625,6.194806098937988,-0.0360084548592567,0.0413516908884048,0.694839358329773,11.0,12.349505424499512,2121.186279296875,2.5935542583465576,0.0055508678779006,44.06010437011719,-1.1688523292541504,159.39723205566406,962.046630859375,626.9863891601562,794.8316650390625
3487,-130.19291124966605,54.50863724027709,0,145.85162353515625,23.82550811767578,413.2741088867188,6.519813537597656,-0.0005827961722388,-0.0351538881659507,0.7226421236991882,2.0,9.452347755432127,2282.192626953125,4.334723472595215,0.0049875224940478,39.38435745239258,-0.9025681018829346,27.670259475708008,13360.5244140625,1371.828369140625,13316.03515625
3488,-128.78478895918082,52.78598959926765,0,,,,,,,,2.0,10.507168769836426,3898.326416015625,4.448177337646484,,,-1.16719651222229,,,,
3489,-127.52263423949906,54.2514532112809,0,151.63995361328125,6.422295570373535,840.6931762695312,6.914313316345215,0.0235839150846004,0.0103984232991933,0.7478126883506775,2.0,7.984793663024902,988.2803344726562,2.2714576721191406,0.0039617833681404,32.7526969909668,-1.0360753536224363,63.72695159912109,7601.38916015625,3411.339111328125,7688.4970703125
3490,-136.39320150861815,59.718331381790286,0,243.69509887695312,23.904373168945312,917.9678344726562,8.092240333557129,0.0313671417534351,0.0114467982202768,0.4537063539028168,2.0,4.236577987670898,855.29248046875,3.129049062728882,0.0031481711193919,27.30049705505371,-1.0329513549804688,69.02029418945312,9398.3369140625,393.6076965332031,9375.3935546875
3491,-129.94230304551658,55.76280049177279,0,112.14075469970705,32.950347900390625,1206.330322265625,5.343289375305176,-0.0457928702235221,0.0543138831853866,0.027612691745162,9.0,5.395375728607178,1911.826416015625,2.727598190307617,0.0041579967364668,29.104536056518555,-0.2613333165645599,41.3131217956543,17674.80859375,3938.497314453125,17634.01171875
3492,-128.13190167860438,53.154081653869845,0,120.19625854492188,20.255619049072266,648.1272583007812,5.497250080108643,0.0437657572329044,0.0054370169527828,0.753213107585907,2.0,6.982407569885254,2742.01708984375,3.3345248699188232,0.0043826838955283,34.217987060546875,-1.0178860425949097,39.44261169433594,37163.8359375,1223.7928466796875,37001.49609375
3493,-125.73441345753736,50.33735766162298,0,89.30497741699219,23.301088333129883,601.00341796875,7.086282730102539,0.0378581173717975,-0.0412508733570575,0.7807384133338928,2.0,10.30901336669922,1833.9517822265625,3.2032899856567383,0.0055171744897961,40.88101577758789,-1.3869097232818604,79.28658294677734,4569.810546875,4359.6015625,4619.0830078125
3494,-129.08013821585263,56.07082844398465,0,245.2215118408203,7.258855819702148,697.4755859375,5.327847003936768,0.0097736483439803,-0.0020223765168339,0.7803370356559753,2.0,9.269566535949709,1035.5887451171875,1.663081169128418,0.00437654228881,33.430938720703125,-0.1732400953769683,47.38340377807617,6018.55224609375,4911.19921875,5932.34423828125
3495,-120.1822444826838,53.52538848484125,0,92.27655029296876,7.563446998596191,2051.986328125,5.57383394241333,0.0218212865293025,-0.0542176626622676,0.1810034364461898,8.0,4.438457489013672,982.7208862304688,2.6804184913635254,0.0033685576636344,31.85979652404785,-0.0484272018074989,28.88437843322754,12865.2255859375,8628.8896484375,13014.548828125
3496,-127.53555987115271,55.84936832672464,0,189.09402465820312,27.04125595092773,1887.1175537109373,,-0.0092850290238857,0.0141773810610175,0.3386178314685821,11.0,5.89095401763916,827.0567626953125,2.237194061279297,0.0037315601948648,32.343692779541016,0.1870486140251159,63.56060409545898,16785.900390625,1496.984130859375,16690.517578125
