UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Specific_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
2951,-135.03094752779984,59.6915947164706,0,273.5570373535156,9.557500839233398,956.3548583984376,8.450786590576172,0.0155117092654109,0.0055203987285494,0.5881431698799133,2.0,4.069615364074707,904.234619140625,3.2124202251434326,0.0033678018953651,27.24481010437012,-0.8132153749465942,118.6661148071289,2893.314208984375,907.1468505859376,3010.685791015625
2952,-125.79743850068486,55.35324410787346,0,178.82037353515625,7.391668796539307,728.4304809570312,9.15837860107422,0.0364518649876117,-0.0108545944094657,0.4203162789344787,1.0,8.107829093933105,541.40771484375,1.9509880542755127,0.0039609936065971,32.39507293701172,-0.5325035452842712,51.70547866821289,14527.3486328125,289.6289978027344,14081.0166015625
2953,-129.0279181018392,56.93397434091275,0,116.89759063720705,12.16635513305664,1580.4136962890625,7.861682415008545,0.0263765323907136,-0.032354686409235,0.4561161696910858,11.0,4.073982238769531,916.286376953125,2.080812931060791,0.003387456992641,28.184038162231445,0.2867361009120941,32.75581741333008,52116.625,6582.28515625,52117.0703125
2954,-120.0769474151446,54.38182324855792,0,87.21431732177734,10.061491012573242,1466.905517578125,6.27385950088501,0.0225308761000633,-0.0159693770110607,0.7310556769371033,2.0,7.120950222015381,716.1605224609375,2.806793689727783,0.0035426197573542,38.21441268920898,0.3507638871669769,53.49155044555664,20626.728515625,2890.433837890625,20626.943359375
2955,-121.37749938766076,54.457148399724346,0,341.8614196777344,10.677099227905272,1711.7989501953125,6.124503135681152,-0.0601778700947761,0.0301012694835662,0.5133536458015442,11.0,6.22877311706543,954.3008422851562,2.713165760040283,0.003730732249096,36.23274230957031,0.611571192741394,43.2278938293457,25768.775390625,1337.8514404296875,19830.962890625
2956,-124.44197498645056,49.80969409757985,0,222.3647918701172,2.201161623001098,142.86341857910156,9.822875022888184,-0.0149708241224288,0.0007970695733092,0.7868869304656982,2.0,13.176393508911133,1172.1375732421875,3.0921103954315186,,47.907981872558594,-1.5973398685455322,105.15479278564452,340.5477905273437,4952.96484375,280.6513061523437
2957,-126.347745365437,49.76946288661217,0,287.0190734863281,20.97518920898437,177.16619873046875,7.845518589019775,0.0316270291805267,0.0106087997555732,0.7792821526527405,2.0,11.17337131500244,2918.98681640625,3.815260171890259,0.0054853791370987,45.55490112304688,-1.6728124618530271,68.52034759521484,2836.099365234375,1174.910888671875,2986.19140625
2958,-132.1411969634185,52.891205964523415,0,,,545.9364624023438,5.4275665283203125,0.0131692690774798,-0.0115803275257349,0.7364885210990906,2.0,10.088234901428224,3063.63623046875,6.579229831695557,0.0056486492976546,43.76118469238281,-2.2481250762939453,44.32816696166992,5016.8359375,5329.48583984375,5157.46484375
2959,-125.82108794105297,54.05505186814567,0,153.67784118652344,0.7981762886047363,727.4301147460938,16.36629295349121,0.0025000798050314,-0.001650238642469,0.370206356048584,1.0,9.54458236694336,463.3438720703125,2.009093761444092,0.0040911464020609,32.67631530761719,-1.112708330154419,60.61367416381836,105.64310455322266,290.7029724121094,476.1072692871094
2960,-130.6567053165534,56.288758080012045,0,,,,,,,,2.0,,,,,,,,,,
2961,-129.12170217509885,54.655615262426814,0,151.1634521484375,12.132245063781738,1061.880126953125,4.716217994689941,0.0198090877383947,-0.1442932039499282,0.2446136027574539,2.0,5.126794815063477,1794.866943359375,2.9098401069641118,0.003977449145168,29.99234390258789,-0.8683106303215027,41.12884521484375,19733.443359375,1872.3331298828125,19813.28515625
2962,-127.24410660188396,50.96020369793151,0,189.8036651611328,4.1814398765563965,134.29776000976562,7.93641996383667,0.0043034618720412,0.0066242907196283,0.7799883484840393,2.0,11.764622688293455,1953.580322265625,4.042741775512695,0.0057158027775585,45.05479431152344,-0.8388408422470093,51.06784057617188,28382.36328125,1500.5419921875,13623.7294921875
2963,-123.10233356286456,49.55588350124485,0,300.87579345703125,13.06132698059082,1153.8746337890625,6.336481094360352,-0.0336099043488502,0.0722774639725685,0.726616382598877,2.0,9.411312103271484,1809.7755126953125,2.498311758041382,0.0054690465331077,37.58937454223633,-1.0337471961975098,87.63391876220703,4722.37353515625,922.8721313476562,4788.15234375
2964,-123.7075076556913,51.10425978654617,0,174.1461944580078,17.176082611083984,2448.66357421875,5.8579816818237305,0.0394680947065353,-0.0431745052337646,-0.0146539835259318,8.0,4.9303083419799805,830.7189331054688,2.539020299911499,0.0033909555058926,26.33480453491211,-1.1645923852920532,45.27413558959961,19308.0234375,4546.31689453125,19574.294921875
2965,-137.3105672948853,59.03758132745841,0,,,,,,,-0.1954642683267593,9.0,2.578611135482788,1489.0697021484375,3.7135844230651855,0.0029094298370182,23.884841918945312,-1.2901912927627563,41.083831787109375,71852.09375,30208.904296875,71826.7109375
2966,-127.46320285360548,55.32643294968013,0,197.2640380859375,16.65385627746582,1318.7041015625,4.7667317390441895,-0.0232763476669788,-0.0209394171833992,0.7226132750511169,2.0,7.872780323028564,773.5429077148438,2.2003369331359863,0.0040382188744843,34.15392303466797,-0.2859303057193756,71.49068450927734,5649.484375,5717.1982421875,5655.28564453125
2967,-126.69658677921014,57.86070114993191,0,,,1719.305419921875,4.340133666992188,-0.0582817904651165,0.0502765215933322,0.324828177690506,8.0,3.261737108230591,653.2101440429688,2.065598249435425,0.0030794348567724,28.617280960083008,0.170098215341568,30.23688125610352,79448.921875,1125.306640625,79419.8515625
2968,-122.36926313395536,59.4547280522842,0,209.13821411132807,1.2092382907867432,674.2528686523438,7.753288745880127,-0.0057746851816773,-0.0004099367943126,0.7186053991317749,2.0,4.965198516845703,500.3847351074219,2.086033821105957,0.0035329309757798,35.33029556274414,0.0892161279916763,76.30792999267578,45788.96484375,10041.3056640625,45715.41796875
2969,-126.1129528700765,56.32151825953046,0,151.92625427246094,10.79401397705078,1322.7032470703125,6.005938053131104,0.0370082929730415,-0.0037595375906676,0.6693751215934753,2.0,4.297910213470459,692.2565307617188,2.258550882339477,0.0033380510285496,29.532854080200195,0.1377716362476349,35.28443908691406,50595.625,6552.79296875,43249.25390625
2970,-123.05874701105688,56.99545972929265,0,138.86386108398438,7.494962215423584,1077.6280517578125,7.7212815284729,0.0320186913013458,-0.0100459018722176,0.6857279539108276,2.0,5.827326774597168,639.1304321289062,2.447129249572754,0.0032638499978929,35.39301300048828,0.1551819741725921,39.62279891967773,1143.6182861328125,3916.465087890625,911.8673706054688
2971,-126.85946909418108,59.01322612943343,0,131.38552856445312,8.697318077087402,907.7062377929688,6.3427324295043945,0.0485607758164405,-0.0181716512888669,0.7113527655601501,2.0,5.368342399597168,537.3191528320312,1.5553525686264038,0.0033024263102561,30.8988037109375,0.2499305605888366,39.49718475341797,56286.91796875,651.966552734375,56332.65234375
2972,-127.6369793451432,54.33249201544236,0,154.11309814453125,8.760993003845215,1039.70458984375,7.942648410797119,0.0024956665001809,0.0277259070426225,0.7867366671562195,2.0,6.633580684661865,1095.7467041015625,2.4102931022644043,0.0038310317322611,31.59949493408203,-0.8593000173568726,66.81369018554688,18561.759765625,526.814453125,18508.841796875
2973,-128.43137344166442,57.38566975037602,0,104.44274139404295,13.286070823669434,1567.2935791015625,5.850354671478272,0.0434800274670124,0.0034643991384655,0.618938148021698,2.0,3.9480228424072266,750.91162109375,2.118605613708496,0.0032274983823299,29.733850479125977,0.5247916579246521,41.48604202270508,97251.0625,4585.37353515625,97244.3359375
2974,-126.1677271185072,56.23416420260407,0,299.86627197265625,8.084493637084961,1234.1495361328125,7.72331428527832,0.0293118618428707,-0.0063640335574746,0.73820561170578,2.0,5.30526065826416,651.8638916015625,2.091284990310669,0.0034321029670536,30.620025634765625,0.1958968937397003,35.95563125610352,53647.890625,2746.253173828125,43224.78515625
2975,-135.54101040051464,59.834135363798126,0,89.72271728515625,18.81821060180664,1159.3084716796875,9.244306564331056,0.0349308401346206,0.0009984776843339,0.1528727859258651,11.0,2.478384494781494,803.884765625,3.4206349849700928,0.0030086494516581,24.364336013793945,-0.4247657358646393,102.83617401123048,29933.931640625,588.024658203125,29905.232421875
2976,-123.6600681913667,51.3118368510857,0,196.2405548095703,7.674492835998535,1512.721435546875,6.852977752685547,0.0159395765513181,-0.0118550276383757,0.7514216303825378,2.0,8.425992012023926,562.3365478515625,2.1549458503723145,0.0035377081949263,28.952133178710938,-1.1598025560379028,41.556129455566406,1441.461181640625,1743.4779052734375,1387.877197265625
2977,-119.21622855270772,49.22838039992754,0,50.10042953491211,8.616029739379883,1742.1126708984375,8.360506057739258,-0.0002215962158516,-0.0132474694401025,0.7363300323486328,11.0,8.234060287475586,614.308837890625,2.922609329223633,0.0037236965727061,33.44658660888672,-1.5421981811523438,65.6638412475586,2340.945068359375,9924.146484375,2188.812744140625
2978,-128.32017674807125,53.75559417990053,0,157.5136260986328,19.68623733520508,538.1961059570312,6.55171012878418,0.0337200686335563,-0.0176756586879491,0.8049024343490601,2.0,8.134145736694336,2137.440673828125,3.171028852462769,0.0043512983247637,35.36410903930664,-1.0818088054656982,41.61214447021485,31910.23046875,1677.75927734375,31808.611328125
2979,-132.9639505517402,53.87780688096341,0,136.28564453125,6.258778095245361,434.2701721191406,5.696939468383789,-0.0402991212904453,-0.0022402156610041,0.7639006972312927,2.0,9.91573429107666,2067.149169921875,5.143580436706543,0.005548772867769,42.824951171875,-1.5284467935562134,31.586366653442383,49761.46484375,8514.4521484375,35951.22265625
2980,-129.63375462074472,55.95750269240927,0,308.5772399902344,14.563553810119627,1851.630615234375,5.391448497772217,-0.0098199425265192,0.0178876649588346,-0.2367536276578903,9.0,3.022306203842163,1634.06591796875,2.493197441101074,0.0035846068058162,25.48516082763672,-0.3033632934093475,53.09146499633789,16560.375,7921.77783203125,16707.255859375
2981,-125.47515362328772,50.034717069048966,0,68.41450500488281,0.9716774225234984,209.95458984375,14.183402061462402,-0.0039885491132736,0.0047875167801976,0.6321800947189331,1.0,12.90621280670166,1723.984619140625,2.925591230392456,0.0057450924068689,44.44514465332031,-1.5029513835906982,92.78629302978516,953.5974731445312,177.29637145996094,806.1546020507812
2982,-120.6953886801329,58.36360309553033,0,317.6820373535156,0.209474503993988,417.6116943359375,8.423691749572754,-0.0018738690996542,0.0055601657368242,0.6995899081230164,2.0,6.281842231750488,432.5306396484375,2.6836838722229004,0.0037867063656449,34.24471664428711,0.3088684678077698,52.69395065307617,56411.03125,1446.12451171875,12660.1689453125
2983,-122.8498280442697,58.56787638153699,0,121.68091583251952,3.1241259574890137,408.33636474609375,7.927056312561035,-0.0089528011158108,0.0039458144456148,0.6802833676338196,2.0,6.259030818939209,515.6260986328125,1.916497111320496,0.0038136621005833,37.59543991088867,-0.2080208361148834,86.03544616699219,9260.365234375,1107.28125,9283.5771484375
2984,-129.37248359521217,55.589563382481465,0,197.06614685058597,15.225887298583984,842.8860473632812,5.046339511871338,0.0675712823867797,-0.1058410331606864,0.4131858944892883,2.0,6.610381603240967,1535.619140625,2.584357976913452,0.0040118503384292,31.65668487548828,-0.4322767853736877,52.98740768432617,8128.17724609375,6585.1787109375,8193.5556640625
2985,-133.54248118962886,58.71583187658212,0,92.67223358154295,17.04486083984375,1305.2703857421875,5.329919815063477,-0.0460732616484165,0.0418240129947662,-0.0311154872179031,9.0,6.329970836639404,1367.5831298828125,2.4742770195007324,0.0035756689030677,32.227203369140625,0.1798575669527053,70.8048095703125,74836.453125,3000.290771484375,74778.953125
2986,-129.66780174074535,57.441325713234384,0,199.13720703125,12.878454208374023,1598.3382568359375,5.90460205078125,0.0424564629793167,-0.0483643151819705,0.5468695163726807,2.0,3.5080645084381104,896.633056640625,2.278882503509521,0.0030934812966734,27.363080978393555,0.6062934398651123,61.39199066162109,31186.248046875,4072.5458984375,31290.025390625
2987,-136.4651784535014,59.73351098908802,0,55.45118713378906,18.22998809814453,965.9835815429688,5.0109477043151855,-0.004455154761672,0.0080448891967535,0.3855751454830169,11.0,4.242223739624023,799.26318359375,3.1040823459625244,0.003147674491629,27.561538696289062,-1.0225791931152344,65.9925308227539,7402.890625,1509.9608154296875,7496.685546875
2988,-122.51559386985238,49.17171609086564,0,156.255126953125,2.619856834411621,27.62493324279785,9.207489013671877,0.0080361543223261,0.0034018117003142,0.1585603505373001,7.0,14.773869514465332,1842.0714111328125,2.907127618789673,0.0060246274806559,52.00329208374024,-0.964305579662323,96.52291107177734,239.6861267089844,279.6750793457031,352.85821533203125
2989,-125.21011478871829,56.921816856188514,0,170.0814971923828,20.16869354248047,1221.85498046875,4.702791213989258,0.0220140498131513,0.0228469055145978,0.6673267483711243,2.0,5.828397750854492,536.7896118164062,1.86736524105072,0.0034101530909538,30.708812713623047,0.1478499621152877,29.06328392028809,8793.5302734375,2925.608154296875,8811.0595703125
2990,-122.7068177375189,53.59588255427271,0,136.83316040039062,3.713334798812866,582.9017944335938,11.09553337097168,-0.006435970775783,0.0024297151248902,0.5527506470680237,2.0,10.99526023864746,625.8453979492188,2.1384437084198,0.0043084002099931,37.98233795166016,-0.2476508319377899,65.37005615234375,950.8797607421876,613.3143920898438,890.8348999023438
2991,-124.44143690844302,48.95479984589021,0,67.88497924804688,18.79374885559082,655.0947265625,7.123448371887207,0.0676207467913627,-0.0619812943041324,0.8013756275177002,2.0,11.537297248840332,2233.434326171875,2.5992372035980225,0.0055590951815247,44.20199966430664,-1.285645842552185,176.80543518066406,1749.7117919921875,2730.315185546875,1835.5863037109373
2992,-131.5806775340312,52.77089355159262,0,,,,,,,,2.0,,,,,,,,,,
2993,-122.3139380705196,50.37212303355764,0,231.23155212402344,25.52901840209961,1926.428955078125,4.605093479156494,-0.0401456542313098,-0.0339562818408012,0.551382303237915,2.0,6.908034801483154,855.6305541992188,2.444103240966797,0.0037788518238812,30.77998924255371,-0.8354816436767578,60.445068359375,933.3004760742188,3385.5908203125,910.7207641601562
2994,-136.13613432085162,59.70590623024235,0,222.8990631103516,20.423728942871094,1226.723876953125,7.637553691864014,-0.0046824882738292,-0.00878163613379,0.3072016835212707,2.0,3.88453221321106,895.0130615234375,3.16664719581604,0.0031712392810732,26.624835968017575,-0.60003662109375,78.06063079833984,20300.83984375,8002.068359375,20306.6171875
2995,-129.13554538439496,56.42011086476935,0,248.55198669433597,18.20520401000977,1356.0308837890625,5.734055519104004,0.0227559376507997,-0.0193147845566272,0.6438308954238892,11.0,4.775225162506104,1125.410888671875,2.009994983673096,0.0036711532156914,28.83697509765625,-0.1093880161643028,43.184452056884766,11617.0224609375,9251.5673828125,11569.6875
2996,-121.81180452682612,53.99718202255284,0,50.22077178955078,1.719018816947937,659.4301147460938,8.509916305541992,0.0040297913365066,-0.0006108293891884,0.6833591461181641,2.0,10.599714279174805,924.8519897460938,2.263632297515869,0.0044145742431283,40.799503326416016,0.5258175134658813,55.46196365356445,156.91372680664062,3189.365234375,124.31071472167967
2997,-125.61771876834892,51.3235673168208,0,87.90263366699219,13.531785011291504,1401.130126953125,5.436435222625732,-0.0096837123855948,0.034226831048727,0.3157368898391723,2.0,8.631658554077148,1011.324462890625,2.354072570800781,0.0042717764154076,31.12525749206543,-1.030475616455078,52.46701049804688,55418.296875,4022.674072265625,44685.73046875
2998,-123.95406504144218,52.72194539416101,0,251.54786682128903,0.4588879346847534,1272.0147705078125,7.475134372711182,0.0036531987134367,-0.0044485246762633,0.5727584362030029,11.0,9.60372257232666,405.81732177734375,2.2193024158477783,0.0037271447945386,31.244112014770508,-0.955927312374115,37.86335754394531,14584.1728515625,3547.8017578125,14602.5419921875
2999,-122.70277095637908,59.973271060965615,0,198.5893402099609,1.402110576629639,409.005126953125,7.533199787139893,-0.0010219034738838,-0.0089006461203098,0.7044243216514587,2.0,4.640982627868652,471.9631958007813,1.8141248226165767,0.0036221917252987,33.99131393432617,0.0700870528817176,62.5587043762207,11704.4677734375,2269.324951171875,11655.103515625
3000,-129.337325455424,55.753453543788346,0,154.2025146484375,6.58159065246582,971.6868896484376,6.346591949462891,0.0259276144206523,-0.0014787118416279,0.7888942360877991,2.0,6.994876384735107,1364.6337890625,2.149831771850586,0.0041044987738132,31.61763572692871,-0.4350163042545318,53.52819061279297,16249.9521484375,2118.8935546875,16187.4208984375
3001,-127.2979643522157,52.09326762083767,0,54.743125915527344,14.34345817565918,114.44918060302734,5.672170639038086,0.0476917661726474,0.0198500975966453,0.8337315320968628,2.0,8.879985809326172,2586.431640625,3.4430532455444336,0.0049994899891316,39.056095123291016,-0.7134722471237183,43.29917526245117,40087.03125,131.3282928466797,40287.984375
3002,-126.99965022278847,50.578317002812696,0,,,,,,,,7.0,,,,,,-1.1561461687088013,,,,
3003,-125.26093219824784,51.359466127091245,0,,,,,0.0150251425802707,0.0128959137946367,-0.1071727648377418,9.0,3.2564377784729004,1116.775390625,2.766952991485596,0.0032410274725407,26.13482666015625,-0.9172916412353516,55.736141204833984,53991.4765625,14638.76953125,54099.71875
3004,-130.71583139494035,58.66869590366077,0,207.526611328125,3.753361463546753,1254.26953125,6.8708815574646,0.0032409916166216,0.0008862164104357,0.7202709317207336,2.0,4.838722229003906,576.4901733398438,2.064772844314575,0.0033249526750296,29.95203018188477,0.8012067079544067,52.96154022216797,37698.78125,3996.1171875,37693.7578125
3005,-132.1195662424439,53.62616658044299,0,206.9724884033203,0.2052715569734573,39.36912536621094,7.587982177734375,0.0022718745749443,0.0005091195343993,0.7621638774871826,2.0,11.74529266357422,1329.7235107421875,5.687644004821777,0.0056955036707222,40.13375473022461,-2.34459924697876,32.871055603027344,2771.211181640625,6391.140625,2852.132568359375
3006,-125.19513661118076,57.01640130941116,0,92.51715087890624,1.990269899368286,752.001220703125,7.626430034637451,0.0069976290687918,-0.0078063663095235,0.7262139320373535,2.0,6.451732158660889,492.437255859375,1.687913179397583,0.0034631341695785,29.83351325988769,0.1462558209896087,24.86585998535156,1930.31591796875,850.0401000976562,1844.397216796875
3007,-134.74451174837893,59.30040925699439,0,149.130859375,20.46200561523437,1825.4735107421875,4.925927639007568,0.0576835386455059,-0.0188811738044023,-0.1203140467405319,9.0,2.7700464725494385,1016.8331298828124,3.2043166160583496,0.0032563821878284,24.247705459594727,-0.232217937707901,95.32550048828124,45442.05078125,8077.24072265625,45350.45703125
3008,-122.46548837635376,58.454829317439575,0,148.4105224609375,0.2178504317998886,519.6701049804688,9.355876922607422,0.0002209534286521,0.0001685572351561,0.6851167678833008,2.0,6.324253082275391,510.1202697753906,2.0939645767211914,0.0037503864150494,37.10308456420898,-0.1796329915523529,86.97918701171875,15023.3486328125,6360.34228515625,15036.841796875
3009,-123.32208313373437,49.541755282056165,0,,,,,,,,2.0,,,,,,-1.0891602039337158,,,,
3010,-129.6549440656103,55.69376843548913,0,279.52740478515625,7.868868350982666,864.8093872070312,6.415541648864746,0.0246175210922956,-0.0340413600206375,0.7258735299110413,2.0,5.502952575683594,1699.6387939453125,2.5826048851013184,0.0038499669171869,29.13878059387207,-0.3053125143051147,47.62895584106445,9353.837890625,855.7606811523438,9551.373046875
3011,-130.82575405058776,59.1511218907569,0,148.3026580810547,1.0084372758865356,1346.767333984375,9.258445739746094,0.0017231913516297,-4.848930984735489e-06,0.5918558239936829,9.0,3.3362255096435547,613.4215087890625,2.1815075874328613,0.0031690555624663,27.870576858520508,0.1672487109899521,44.42301559448242,53933.015625,7296.28955078125,54037.44921875
3012,-127.40642106637635,50.638417096718754,0,139.5240478515625,4.064351558685303,128.90750122070312,6.789633274078369,0.0442171953618526,-0.0077772284857928,0.7418349981307983,2.0,11.987534523010254,2156.42724609375,4.32411527633667,,45.239253997802734,-1.011486530303955,63.537696838378906,1701.951416015625,5796.9228515625,1866.6055908203125
3013,-122.94922947182796,50.10882311036255,0,232.94561767578125,13.355877876281738,933.1359252929688,5.745351791381836,0.0410883091390132,0.005423380061984,0.6611334085464478,11.0,9.250844955444336,1188.536376953125,2.0243353843688965,0.0043713073246181,33.45869445800781,-0.9308779835700988,68.20467376708984,145.5970458984375,2746.05517578125,157.6022186279297
3014,-127.78926940728576,50.80221185996884,0,104.60546875,5.178046226501465,234.7640838623047,7.088910102844238,0.0561735108494758,-0.0132503835484385,0.7768086194992065,2.0,10.958295822143556,2483.501708984375,4.630383968353272,0.0058549875393509,45.87877655029297,-0.9353278875350952,54.79803466796875,11442.365234375,575.6325073242188,11572.796875
3015,-128.27108388140772,54.03149922963461,0,39.243385314941406,5.577106952667236,1321.7515869140625,8.538290977478027,0.0103178676217794,-0.0198529809713363,0.3667361736297607,11.0,6.858387470245361,1783.9710693359375,2.864030599594116,0.0042079128324985,32.7499885559082,-1.0462610721588137,47.30424499511719,19318.5625,5822.49560546875,19391.99609375
3016,-130.40764388282284,58.791329468049454,0,36.447845458984375,2.065394401550293,1221.9425048828125,7.499058246612549,0.0063786669634282,-0.0069769187830388,0.6481150984764099,2.0,4.474471569061279,587.6240844726562,2.020573139190674,0.0031763867009431,29.62941551208496,0.8012620210647583,48.828224182128906,17776.919921875,5453.86376953125,17733.509765625
3017,-122.3559062004805,57.62584366068162,0,231.76559448242188,5.864524364471436,943.3226318359376,6.156383514404297,0.0062402379699051,-0.025710429996252,0.6879463195800781,2.0,6.8625359535217285,559.8825073242188,2.426934242248535,0.003683662507683,37.680999755859375,-0.0714422762393951,59.94383239746094,36636.859375,4879.61474609375,36550.33203125
3018,-128.15006386206178,50.52872080596895,0,200.97369384765625,11.664273262023926,172.0576629638672,5.044395923614502,0.0368740372359752,-0.0124889155849814,0.7861015200614929,2.0,11.630274772644045,2592.64892578125,5.231673240661621,,47.57710266113281,-1.0440094470977783,52.70647048950195,7727.74169921875,5151.60009765625,7837.37548828125
3019,-124.35608100305254,57.14302226670788,0,79.18067169189453,13.702274322509766,1848.3291015625,6.195697784423828,-0.0211414769291877,0.0496848076581954,0.2736712396144867,2.0,3.1639621257781982,703.7598876953125,2.30750584602356,0.0032081981189548,29.66919708251953,0.2848990559577942,24.487401962280277,45089.3515625,2944.422607421875,17590.25390625
3020,-131.50702419294035,52.45851845439413,0,,,,,,,0.7421292066574097,2.0,10.640040397644045,2691.568359375,6.991979598999023,0.0058490987867116,,,,,62200.96875,44031.70703125
3021,-124.2600086106712,56.16912583608261,0,26.39813041687012,0.3926485180854797,673.66357421875,12.405067443847656,-0.0028792046941816,0.0042376019991934,0.1521667838096618,1.0,8.078869819641113,513.7650756835938,1.8006595373153689,0.0040901037864387,31.44403839111328,0.0101736113429069,28.32525062561035,4532.65771484375,480.5764770507813,4548.5927734375
3022,-126.28229251856114,55.59554261339414,0,102.1343002319336,4.1495466232299805,1163.2628173828125,6.849593162536621,0.0017392998561263,0.0092241717502474,0.6629173159599304,2.0,7.0217461585998535,610.9649658203125,2.075695037841797,0.003722449298948,32.65257263183594,-0.3302193284034729,58.67903518676758,20732.408203125,6691.84375,20806.974609375
3023,-123.4585846408021,56.65897610689845,0,228.57598876953125,8.675776481628418,1340.7353515625,6.232373237609863,0.0184434335678815,-0.0013885443331673,0.7195324897766113,2.0,5.111852645874023,685.0138549804688,2.3824143409729004,0.0032748011872172,33.423492431640625,0.3224031031131744,33.028167724609375,38863.76171875,1778.7965087890625,38718.625
3024,-131.26506962846676,56.62598659016111,0,,,1453.2125244140625,5.203889846801758,,,-0.0579584576189518,9.0,5.198025703430176,2070.4033203125,2.21116304397583,0.0039995978586375,28.10673713684082,-0.0065496028400957,39.56567001342773,72889.890625,3701.720947265625,73005.3359375
3025,-133.24200638703684,59.5535748556642,0,146.46307373046875,3.849780559539795,1250.268310546875,7.184927463531494,0.0107798147946596,-0.0025573244784027,0.528779149055481,2.0,3.6233069896698,572.494873046875,2.6280829906463623,0.0032355338335037,29.419166564941406,-0.2617079615592956,81.92284393310547,13428.2041015625,6937.77099609375,13142.7666015625
3026,-126.02817383545244,58.84602546649003,0,148.77066040039062,15.561286926269531,1474.103515625,5.738815784454346,-0.0227186493575572,0.0499506182968616,0.6503210067749023,2.0,3.318370819091797,625.5625,1.8727929592132568,0.0030656256712973,29.200225830078125,0.5297987461090088,31.585590362548828,15391.28125,4553.830078125,15423.3173828125
3027,-128.833093342687,55.84038994404945,0,197.6927795410156,5.149947166442871,396.2173156738281,8.939556121826172,0.0098825162276625,0.0007487550028599,0.7429443597793579,2.0,10.205775260925291,928.3944091796876,1.670325517654419,0.0043582213111221,33.57709503173828,-0.2640119194984436,48.5289192199707,5850.75146484375,256.8637390136719,5903.013671875
3028,-131.24095074755616,59.19396624888304,0,217.0536651611328,7.25692892074585,1472.696533203125,5.950891971588135,0.007474351208657,-0.0171883311122655,0.4908659160137176,9.0,3.49988055229187,661.1990966796875,2.3722918033599854,0.0030834209173917,28.278905868530277,0.1744352877140045,52.46418380737305,77937.9453125,2837.200927734375,77699.71875
3029,-130.76865763223782,54.13832674967993,0,,,,,,,,,,,,,,,,,,
3030,-121.96902204095454,54.78919879075384,0,135.92636108398438,16.779098510742188,1221.3134765625,5.935965538024902,0.0248918328434228,-0.0336525179445743,0.7389363050460815,2.0,7.1355719566345215,871.4874267578125,2.592163324356079,0.00373698445037,37.126953125,-0.0054750647395849,45.40011596679688,36829.13671875,2372.67041015625,36933.0703125
3031,-124.05455119750056,57.40728304862425,0,173.91552734375,20.305173873901367,1634.0755615234375,5.934890270233154,0.0252929981797933,-0.0004946072003804,0.4567403793334961,2.0,1.9944722652435305,769.4132080078125,2.690789699554444,0.0029721611645072,26.62206268310547,0.2507928609848022,30.020828247070312,39174.57421875,751.5264892578125,39427.6640625
3032,-125.62852778977964,49.05632299733862,0,154.79544067382812,2.29667329788208,56.58422088623047,12.319625854492188,0.0080910390242934,0.0190633591264486,0.859987199306488,2.0,13.407964706420898,2980.8984375,3.911571264266968,0.0063395076431334,49.87187957763672,-1.66022789478302,117.91974639892578,1072.1715087890625,2676.621826171875,1196.912841796875
3033,-126.32359100864537,55.404934953751976,0,164.93954467773438,7.640944480895996,1341.510986328125,5.996673107147217,-0.0045207161456346,0.0196711644530296,0.700758159160614,2.0,7.049982070922852,616.4074096679688,2.13321304321289,0.0037516297306865,33.227386474609375,-0.4554265439510345,67.6463394165039,14868.3515625,6111.3603515625,14943.396484375
3034,-122.70651006082004,49.00562042980642,0,,,,,,,,5.0,,,,,47.582786560058594,,92.07705688476562,,,202.42344665527344
3035,-124.21394888578428,57.49998821856451,0,,,,,,,0.1982050836086273,9.0,1.8167901039123533,777.2554931640625,2.662356376647949,0.0029954388737678,26.545499801635746,0.3182114958763122,28.08366584777832,53405.33984375,5649.6533203125,51826.25
3036,-124.56012646135828,58.38805022664148,0,8.23845100402832,19.586580276489254,2019.573974609375,6.6727800369262695,0.0603116042912006,-0.0617104917764663,0.1322400867938995,8.0,1.831064224243164,731.086669921875,2.6041362285614014,0.0028086900711059,26.167179107666016,0.2301736176013946,36.97027587890625,30003.65234375,676.6077880859375,29971.76953125
3037,-129.10371816684818,54.5186631828324,0,139.50643920898438,27.33936882019043,1623.776123046875,5.948066234588623,-0.0504003278911113,0.0033339525107294,-0.1739909350872039,9.0,5.581514358520508,1869.27978515625,2.963261365890503,0.0040990076959133,30.626344680786133,-0.8644150495529175,40.20849990844727,8386.3671875,5628.66552734375,8393.6396484375
3038,-132.5369607111304,53.35114848476977,0,,,292.6806640625,5.912531852722168,0.0457028336822986,0.0102665815502405,,2.0,10.701122283935549,2187.321044921875,6.237518310546875,,43.4677734375,-2.1789426803588867,41.94927978515625,4695.9228515625,,4691.7626953125
3039,-127.33433135610603,51.0774623734297,0,64.4054183959961,14.59197998046875,197.06504821777344,5.966300964355469,0.0188314504921436,-0.0056525394320487,0.7864000797271729,2.0,11.142462730407717,2162.18359375,4.108493328094482,0.005668981000781,45.8416862487793,-0.8426549434661865,49.780704498291016,37233.72265625,4152.56640625,13391.359375
